frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
334,5.5689943992498545,1016.5736040609136,584.8426395939086,1358.5296803652968,555.4566210045662,394,657,0.0349002087235335,1.6565207881595938,-0.6197185474220767,-0.8958363883965029
335,5.585668035175752,1011.8797953964196,585.1508951406649,1354.4419970631425,563.5888399412629,391,681,0.0239019576686588,1.6336568734672934,-0.6104084697215931,-1.8041177324406656
336,5.60234167110165,1007.8802083333334,585.2213541666666,1350.604719764012,576.4587020648968,384,678,0.014544751543089,1.59635838368325,-0.5680451480917686,-2.7311765353609125
337,5.6190153070275475,1003.7835051546392,585.4407216494845,1346.1604046242774,595.1040462427745,388,692,0.0049592016911491,1.542579587067368,-0.5217928558851433,-3.681647395179458
338,5.635688942953446,1000.4411027568922,585.5112781954887,1341.0343347639484,618.725321888412,399,699,-0.0028556166724376,1.4735854871337457,-0.3547724627168659,-4.608557145450211
339,5.652362578879344,998.7213930348258,585.7885572139304,1335.033381712627,647.6473149492017,402,689,-0.0068714920686011,1.388896779093505,-0.0574751215058845,-5.59347525915517
340,5.669036214805241,999.6191646191646,585.9508599508599,1327.5380200860832,681.5738880918221,407,697,-0.0047722551740093,1.2870583470704058,0.34605124475211,-6.678948436208635
341,5.685709850731139,1003.6613756613756,585.9232804232804,1317.9527220630373,720.5200573065903,378,698,0.0046683728647997,1.166172069907131,0.8994174968178498,-7.814861972635168
342,5.702383486657037,1012.467741935484,586.0994623655914,1305.729023383769,763.624484181568,372,727,0.0252208646006369,1.0264540203846817,1.6796508445575613,-9.22606687530904
343,5.719057122582934,1027.6666666666667,585.7861111111112,1287.9833333333331,810.5736111111111,360,720,0.0606801461943586,0.8585079096933547,2.8156328775276176,-10.886195902591638
344,5.735730758508832,1052.642857142857,583.7362637362637,1265.6982872200265,856.3201581027668,364,759,0.1191145396024037,0.6634290861890557,4.4678711378,-13.277168256838456
345,5.75240439443473,1091.0244498777506,577.7041564792177,1231.478129713424,895.843137254902,409,663,0.2096714596253663,0.4157505704105324,6.167402461597732,-15.90295388665781
346,5.769078030360628,1138.8658536585365,565.2585365853658,1185.163806552262,911.0218408736348,410,641,0.3247805861087363,0.1331089596841093,6.069305718637246,-15.848564290110131
347,5.785751666286526,1173.2628571428572,550.3657142857143,1133.849194729136,898.4319180087848,350,683,0.4120662473764198,-0.112755811432429,4.153344192585987,-13.289013857557205
348,5.8024253022124235,1192.9394736842105,540.671052631579,1085.9691176470587,874.5617647058823,380,680,0.4632832839929774,-0.3100433980661288,2.2053352567622886,-10.868741364246498
349,5.819098938138321,1201.2740740740742,535.9925925925926,1040.697350069735,848.0808926080892,405,717,0.4856081617080211,-0.475198684392812,0.6638581035126999,-9.086912525877914
350,5.835772574064219,1200.9722921914358,535.5919395465995,999.091849935317,822.5601552393273,397,773,0.4854211406418328,-0.6130671403600656,-0.5361137576679342,-7.789179452589988
351,5.852446209990116,1194.2666666666669,539.0769230769231,959.0574412532636,799.3028720626631,390,766,0.4677302304875809,-0.7349465691007503,-1.5216789323589723,-6.7577725735713745
352,5.869119845916014,1181.5415549597856,545.1930294906166,921.0476839237056,779.4305177111717,373,734,0.4346772996133082,-0.8384204194835582,-2.348307137166823,-5.733520164414593
353,5.885793481841912,1163.8135135135135,552.8945945945947,884.0013698630137,763.2575342465753,370,730,0.3894205939929671,-0.9261438246912352,-3.003500492817771,-4.708718743008421
354,5.90246711776781,1141.9866310160428,561.4839572192514,847.5747922437673,752.4238227146815,374,722,0.3345187521723121,-0.9954433434803048,-3.5356607954289028,-3.498723619309597
355,5.919140753693708,1116.207182320442,569.2209944751381,812.7057991513437,746.2248939179632,362,707,0.2715159522720639,-1.0428167123586505,-3.9653463839920815,-2.298816713780176
356,5.935814389619606,1087.5267605633803,576.4338028169014,777.5385714285715,745.2557142857142,355,700,0.2022852683187938,-1.0721026093721835,-4.320532679936431,-1.091213867870214
357,5.952488025545503,1055.9943661971831,581.7971830985915,744.0263157894736,748.8351800554017,355,722,0.127437974449657,-1.0792057178589676,-4.673392377071946,0.3343016391664096
358,5.969161661471401,1021.5117647058825,584.8735294117647,711.2191977077364,758.3739255014326,340,698,0.0464403822504666,-1.0609545617304006,-5.041058698132183,1.8104106654185097
359,5.985835297397299,984.2617079889808,585.4132231404959,680.2162162162163,772.647226173542,363,703,-0.0406675803778153,-1.0188334612358665,-5.479574408676681,3.3366168811868797
360,6.002508933323196,943.4824561403508,582.0116959064327,651.6894049346879,790.8142235123368,342,689,-0.1362884751878164,-0.9496874915281716,-6.086682546988653,5.15106444335549
361,6.019182569249094,898.3757575757576,573.2757575757576,627.8093883357042,812.375533428165,330,703,-0.2436418379478252,-0.8470595149171731,-7.065316775508223,7.413182499176586
362,6.035856205174992,845.824074074074,557.3055555555555,612.4258443465492,833.0161527165933,324,681,-0.3718975144197405,-0.7024780794411569,-8.570851402811943,10.213691849128557
363,6.05252984110089,784.6337209302326,528.6395348837209,610.8367346938776,841.9446064139942,344,686,-0.5294563496787382,-0.5064607562138149,-9.322948822370812,11.825615271264684
364,6.069203477026788,730.6397058823529,491.0110294117647,621.5173410404624,833.8800578034682,272,692,-0.6827924232597171,-0.3081260721755487,-7.831721286786148,10.2102361499645
365,6.085877112952685,696.6415094339623,459.6188679245283,637.268085106383,814.0482269503547,265,705,-0.7906228884966898,-0.1659772356499185,-5.83784450640697,7.682638708324817
366,6.102550748878583,671.1433691756272,432.4121863799283,652.4905109489051,791.2744525547445,279,685,-0.8774686110433815,-0.0519310306299137,-4.570094591433245,6.113276443855134
367,6.119224384804481,653.3913043478261,410.5124223602484,667.0087209302326,769.7921511627907,322,688,-0.9430230752256348,0.0378838558284964,-3.395234557642466,4.805838385238848
368,6.135898020730378,641.5323943661972,393.76901408450703,680.4406294706724,751.5250357653791,355,699,-0.9906904208376957,0.1083305684784401,-2.3994784742974695,3.8939100195103986
369,6.152571656656276,633.8885941644562,382.1193633952255,693.9798850574713,737.0043103448276,377,696,-1.023039136210564,0.1677351318155402,-1.5071887947323586,3.2277472042999946
370,6.169245292582175,629.8075,375.5675,706.9555873925501,727.21776504298,400,698,-1.0409510553076156,0.2159671319691051,-0.6962029660793199,2.655611181659727
371,6.185918928508072,628.5323741007194,373.6642685851319,719.8482658959538,722.1242774566474,417,692,-1.0462556057844374,0.2562925198230151,0.0549809993714746,2.151641613577108
372,6.20259256443397,629.8721804511279,376.44611528822054,732.0615835777126,721.7624633431085,399,682,-1.0391175889748916,0.2877185097846969,0.7993417988140205,1.5963344976943392
373,6.2192662003598675,634.6465968586388,383.392670157068,744.1854103343466,725.9103343465046,382,658,-1.019599737516883,0.3095259202840277,1.5027739985537296,1.0309585972460276
374,6.235939836285765,642.2176308539945,394.1873278236915,756.0673499267936,735.3411420204978,363,683,-0.9890041759133106,0.322098166395006,2.176360063700584,0.4580373193754206
375,6.252613472211663,652.5895953757225,408.9682080924855,767.2871720116618,749.594752186589,346,686,-0.9470240668252686,0.3248002152915075,2.927586861690962,-0.2826378598302368
376,6.2692871081375605,667.6688311688312,427.5357142857143,778.07299270073,769.051094890511,308,685,-0.8913771409667571,0.3126729648476374,3.6680213086188505,-1.1727246693510391
377,6.285960744063458,686.9611307420495,448.6537102473498,787.9669540229885,792.528735632184,283,696,-0.824705563088577,0.2856930469353514,4.39096973490363,-2.1159170660792026
378,6.302634379989357,711.1867704280156,472.74708171206225,797.0822122571002,820.5620328849028,257,669,-0.7449502795239192,0.2421129032292406,5.327322446429207,-3.3770401919670605
379,6.319308015915254,743.6094420600858,499.3047210300429,805.297176820208,852.1545319465082,233,673,-0.6470538932253298,0.173077969599386,6.395788465163344,-5.003044329039616
380,6.335981651841152,784.3927272727273,527.1745454545454,811.2891207153502,883.8077496274218,275,671,-0.5316681828695391,0.0752750239021725,8.754949701345675,-8.398757936337356
381,6.35265528776705,853.0140845070423,558.6338028169014,815.2395023328149,910.3265940902022,213,643,-0.3551002054857594,-0.106997694521081,9.76042478009136,-10.31355069233485
382,6.369328923692947,913.7252336448598,578.2056074766355,820.0164179104478,918.5820895522388,535,670,-0.2061846443388308,-0.2686537547923917,9.596176949370864,-10.19000941180396
383,6.386002559618845,986.6169772256728,586.3167701863354,833.9512555391433,904.9527326440176,483,677,-0.0350938840171552,-0.4468067085488627,9.348087557457715,-9.058071464060696
384,6.402676195544743,1046.7857142857142,583.6904761904761,855.9565217391304,880.9420289855072,378,690,0.1055485727340989,-0.5707157263574154,7.680662968142806,-6.01787649257398
385,6.41934983147064,1095.4747191011236,575.2556179775281,882.9421965317919,856.2919075144508,356,692,0.2210352719835216,-0.6474864719172571,6.42006693011571,-3.5212078074751685
386,6.436023467396539,1136.013966480447,563.6759776536313,913.3097982708932,834.536023054755,358,694,0.3196402899593899,-0.6881384003599548,5.70346388126769,-1.7224351415972332
387,6.4526971033224365,1172.4085714285711,549.3028571428572,945.096264367816,816.4956896551724,350,696,0.4112302325290522,-0.7049249848311859,5.146697757113543,-0.259117093808121
388,6.469370739248334,1203.051575931232,534.1833810888252,978.5961538461538,802.4148351648352,349,728,0.4912686192048816,-0.6967792485286214,4.520375725216018,1.1168592691686396
389,6.486044375174232,1229.026865671642,518.8358208955224,1012.6816326530612,793.2163265306123,335,735,0.5619724307100882,-0.6676807751620216,3.977095419305663,2.301197231017802
390,6.5027180111001295,1251.2382271468143,504.4958448753463,1048.376870748299,788.6272108843538,361,735,0.6238939013329983,-0.6200405988812716,3.3787245738530896,3.3349487197861496
391,6.519391647026027,1268.597796143251,491.504132231405,1083.5269886363635,789.0255681818181,363,704,0.6746436775867092,-0.5564693335915154,2.6617814228829766,4.380839141891337
392,6.536065282951925,1281.1671087533157,481.209549071618,1121.006666666667,793.4453333333333,377,750,0.712657050051936,-0.4739515650776345,1.8481823572236225,5.326509757657006
393,6.552738918877823,1288.875968992248,474.6821705426357,1158.620886981402,801.89556509299,387,699,0.7362755170847376,-0.3788447646816856,0.9250001263948874,6.155832084302576
394,6.569412554803721,1291.2406015037593,472.68671679198,1197.4919472913616,813.1844802342606,399,683,0.7435032807297716,-0.2686713590883914,-0.1442321656486472,7.181249008125836
395,6.586086190729619,1287.573726541555,476.31099195710453,1238.424753867792,826.676511954993,373,711,0.731465767847079,-0.1393697017722763,-1.411983397139403,8.230259891713171
396,6.602759826655516,1276.521613832853,486.4755043227666,1278.5674891146589,840.1015965166908,347,689,0.6964174865351421,0.005785354931497,-2.9550541103603893,9.849831769567553
397,6.619433462581414,1255.1901840490798,503.361963190184,1321.639889196676,850.5720221606648,326,722,0.6329227750921252,0.189095315941945,-4.892777412568304,12.205285906135696
398,6.636107098507312,1219.9287925696594,527.5232198142415,1360.5102941176472,848.5132352941176,323,680,0.5332567080479022,0.4127983420722926,-6.412035519349147,13.910715416156789
399,6.652780734433209,1176.5428571428572,550.3238095238095,1387.0247452692868,825.4934497816594,315,687,0.4190988835050203,0.6529797245774885,-6.3670009239749765,13.58766189120893
400,6.669454370359107,1137.1274509803925,565.2712418300654,1399.471645919779,788.4412171507607,306,723,0.3209345973554752,0.8659097969887191,-5.128910222027741,11.392661388534728
401,6.6861280062850055,1107.0028735632184,573.6724137931035,1401.509461426492,749.3697234352256,348,687,0.2480637200276082,1.0328939010164104,-3.917500135073448,9.103599387606552
402,6.702801642210903,1082.7305555555556,578.6222222222223,1397.8921713441655,712.3559822747415,360,677,0.1902966553717352,1.169490000597074,-3.113194211339717,7.406930573176633
403,6.719475278136801,1063.251968503937,581.7742782152231,1390.861823361823,679.8589743589744,381,702,0.1442471863346264,1.2798948284275071,-2.5431002508762988,6.016130835063451
404,6.7361489140626984,1046.7684210526315,583.7605263157894,1381.468656716418,651.8462686567165,380,670,0.1054911999593938,1.370111551049905,-2.1895484618748355,4.822041231466418
405,6.752822549988596,1032.130890052356,584.7801047120419,1370.387240356083,629.0370919881306,382,674,0.0712317185438055,1.440696748253785,-1.9780937479097909,3.769185469361038
406,6.769496185914494,1018.5669291338584,585.2099737532808,1358.484984984985,610.7492492492493,381,666,0.0395271699995089,1.4958036035565248,-1.883917767691465,2.743484364763928
407,6.786169821840391,1005.257894736842,585.3552631578947,1346.436090225564,598.5353383458647,380,665,0.0084082005981704,1.5321844671867182,-1.8215093455738176,1.6789647849607896
408,6.802843457766289,992.5964467005076,585.0456852791879,1334.2488479262672,591.5391705069125,394,651,-0.0212151973279272,1.5517924986702036,-1.813993335675718,0.706940255008668
409,6.819517093692188,979.4140625,584.5520833333334,1321.822358346095,589.7013782542114,384,653,-0.052083528303953,1.55575899605347,-1.7962606926098026,-0.2708217007010149
410,6.836190729618085,967.0435897435898,583.6179487179487,1309.6737481031869,593.2261001517451,390,659,-0.0811155909610809,1.5427613337935613,-1.7173812236989838,-1.224275877057933
411,6.852864365543983,955.0151515151516,582.6414141414141,1297.590308370044,601.7988252569751,396,681,-0.1093535068438123,1.5149327355596236,-1.6508000113394483,-2.2026012730663447
412,6.869538001469881,943.6691729323308,581.0375939849624,1285.4682422451997,615.8449039881832,399,677,-0.1361652677121646,1.469310590359507,-1.5282858019341796,-3.219345119122513
413,6.886211637395778,933.437652811736,579.6772616136919,1272.57060518732,635.5273775216139,409,694,-0.1603176689481508,1.407576358687494,-1.310838252043819,-4.123471061007619
414,6.902885273321676,925.152334152334,578.5159705159705,1259.3216885007278,659.9359534206695,407,687,-0.1798781472568023,1.331804079915074,-1.0256097449560997,-5.12192475554143
415,6.9195589092475736,918.987922705314,577.4154589371981,1244.4150943396226,690.3468795355587,414,689,-0.1945189559270525,1.2367741414600126,-0.6310381670459331,-6.113633409996068
416,6.936232545173471,916.2566585956416,577.1041162227602,1228.2341325811,725.0705218617771,413,709,-0.2009215485621418,1.1279310845897157,-0.057568740828181,-7.001977470499406
417,6.95290618109937,918.0778894472362,577.7814070351759,1210.11315417256,763.9462517680339,398,707,-0.1964387163776154,1.0032772952511213,0.6991705167111344,-8.17389435724305
418,6.969579817025267,926.0077319587627,579.25,1188.7746666666667,807.604,388,750,-0.1776061192706153,0.855354007370874,1.710179019842927,-9.48583381383403
419,6.986253452951165,942.095115681234,582.2827763496144,1163.6776406035665,852.4320987654321,389,729,-0.1394089116876761,0.6869506163202435,3.0807122699723983,-11.271147409040712
420,7.002927088877063,969.551724137931,585.8390804597701,1131.3368263473053,896.9850299401197,348,668,-0.0748727697066836,0.4794919906399324,5.000838169761098,-13.936420467529269
421,7.01960072480296,1013.405639913232,586.939262472885,1091.0978723404255,930.8014184397164,461,705,0.0273553982461828,0.2222090143486175,6.911435069374077,-16.549413335116423
422,7.036274360728858,1068.313725490196,582.6421568627451,1042.7618320610686,935.0213740458016,408,655,0.155604734437767,-0.0723857948339251,6.762577247237555,-16.254834867333898
423,7.052947996654756,1109.024064171123,573.2540106951872,997.917001338688,908.7041499330657,374,747,0.2528689001285807,-0.3198453828784107,4.690535516482195,-13.36676549564061
424,7.069621632580653,1133.148051948052,565.4025974025974,958.2513227513228,872.1944444444445,385,756,0.312021297436401,-0.518130957596253,2.7209151589435288,-10.966413878304897
425,7.086295268506552,1145.817733990148,560.6650246305419,922.9325842696628,833.1825842696629,406,712,0.343603997619542,-0.6855453677175475,1.27175436886032,-9.311084264387924
426,7.1029689044324495,1150.0049504950496,558.6311881188119,891.11706629055,796.049365303244,404,709,0.3544308361034947,-0.8286302157957728,0.1954746305753939,-8.033025625901525
427,7.119642540358347,1148.1959287531806,559.0458015267176,862.3903133903134,761.9529914529915,393,702,0.350122543265469,-0.9534248570569256,-0.6707086234071591,-7.013795244814666
428,7.136316176284245,1140.84793814433,561.3994845360825,835.4762569832402,731.5209497206704,388,716,0.3320645333053926,-1.0625211525374385,-1.398318310786997,-6.0560692674285015
429,7.1529898122101425,1129.247340425532,565.1702127659574,809.9944289693593,705.9888579387186,376,718,0.3034924424203115,-1.155378245271168,-1.9226575479691248,-5.1273928501958235
430,7.16966344813604,1114.706989247312,569.510752688172,785.5153203342618,684.9554317548747,372,718,0.2679491493753596,-1.2335057158038711,-2.3236173119240897,-4.114736948205853
431,7.186337084061938,1097.332446808511,573.843085106383,761.1877667140825,669.8492176386914,376,703,0.2260061442400404,-1.2925934968816162,-2.6411968006809596,-3.0519516153119635
432,7.2030107199878355,1078.0916666666667,578.0833333333334,737.5234708392603,659.8093883357042,360,703,0.179872441648959,-1.3352799759982057,-2.8612092598168894,-1.9625633772843905
433,7.219684355913734,1057.260162601626,581.0785907859079,714.0315186246419,655.2249283667621,369,698,0.1305926212280519,-1.3580396313502967,-3.0200697950470343,-0.8745199984111106
434,7.236357991839632,1035.4497354497355,583.6904761904761,691.0114285714286,655.7928571428571,378,700,0.0791613531821291,-1.3644428321250528,-3.1428610147750913,0.2038488577796346
435,7.253031627765529,1012.679347826087,584.8994565217391,667.7682403433477,661.8669527896996,368,699,0.025786780575937,-1.3512418280732412,-3.2737687248739284,1.378284165633322
436,7.269705263691427,988.8404255319148,584.9042553191489,645.5324858757062,673.4124293785311,376,708,-0.0300099024661477,-1.3184808153646532,-3.4665725783900463,2.549269872335005
437,7.286378899617325,963.3070866141732,583.6745406824147,624.0472779369627,690.3194842406876,381,698,-0.0898139575896156,-1.2662306326168935,-3.775110971669301,3.8626036661886105
438,7.303052535543222,935.260752688172,580.239247311828,604.1190476190476,712.9327731092437,372,714,-0.1558995543090999,-1.1896735208525195,-4.145011254317686,5.284489453260741
439,7.31972617146912,904.9093567251462,574.672514619883,586.9958275382476,740.5006954102921,342,719,-0.2280387747160995,-1.0900073262210614,-4.69557902127654,6.828124500537609
440,7.336399807395018,869.9968454258675,565.3154574132492,574.8469101123595,771.0842696629213,317,712,-0.3124843044331967,-0.9619741968951864,-5.543591802786233,8.75145323714538
441,7.353073443320916,829.78515625,550.10546875,571.0522696011004,802.312242090784,256,727,-0.4129024375989973,-0.7981702360236984,-6.902547330926109,11.273697956379168
442,7.369747079246814,779.985380116959,525.3567251461989,580.8561354019746,825.3328631875881,342,709,-0.5426654267474753,-0.5860271263687784,-7.835287380359317,13.057232219149649
443,7.386420715172712,733.6741214057508,493.1341853035144,606.1198347107438,829.2079889807162,313,726,-0.6741878959087824,-0.3627471635796916,-6.757201884559034,12.05514261513062
444,7.403094351098609,703.6433566433567,466.34265734265733,637.8036465638148,820.0785413744741,286,713,-0.7679996749493305,-0.1840210083698522,-4.804450804291989,9.81084377759318
445,7.419767987024507,683.3145400593472,446.3501483679525,670.5372928176796,805.2886740331492,337,724,-0.834403222978085,-0.0355822890327952,-3.2373302368699055,8.082768346266237
446,7.4364416229504045,671.4405405405405,433.0108108108108,702.1980337078652,791.7977528089888,370,712,-0.8759558064322689,0.0855172649881758,-1.884218838597166,6.682471972563486
447,7.453115258876302,665.8019801980198,425.8069306930693,732.872399445215,779.7780859916783,404,721,-0.8972367808170592,0.1872599204782836,-0.7631726779044772,5.737293552492874
448,7.4697888948022,664.4783715012722,424.56997455470736,762.9064748201439,770.9812949640287,393,695,-0.9014055331922124,0.2768403527767094,0.2406250945016815,4.882067437173384
449,7.486462530728098,668.1574803149606,428.3359580052493,791.4323529411764,765.9823529411765,381,680,-0.8892125903763476,0.3500635505045032,1.1110994882195022,4.206505582175042
450,7.503136166653996,674.903743315508,436.61229946524065,820.5263157894736,765.2441520467836,374,684,-0.8643533965041656,0.417115837971596,1.8944163374622915,3.5054451195364846
451,7.519809802579894,686.3757225433526,448.4161849710983,847.8683068017366,768.7438494934877,346,691,-0.8260389737705097,0.4669605818672362,2.6848363171231835,2.61200575963576
452,7.536483438505791,701.9028213166144,463.9373040752351,874.6255442670537,776.9579100145138,319,689,-0.7748214299594853,0.5042191041166254,3.3792684381247615,1.8059989981135869
453,7.553157074431689,721.5081433224756,481.5081433224756,901.0506512301012,789.9247467438495,307,691,-0.7133495905041708,0.5271857214214004,4.027976962680801,0.8101302744080159
454,7.569830710357587,746.0271186440677,500.7559322033898,926.2574257425742,807.4908062234795,295,707,-0.640499387172199,0.5312347386126792,4.6797690055657375,-0.3469156583191414
455,7.586504346283484,775.3533568904594,520.9187279151944,950.3644314868804,829.7128279883382,283,686,-0.5572920612719633,0.5156170306537874,5.414350061712667,-1.7102291545721109
456,7.603177982209382,811.7436823104694,541.1480144404333,973.3925925925926,856.0903703703704,277,675,-0.4599455837634807,0.4742032620662966,6.181584792340513,-3.2686131763224826
457,7.61985161813528,854.3381088825215,559.9255014326648,994.1664098613252,884.6425269645608,349,649,-0.3511530727268591,0.4066176984846006,7.237771935594984,-5.426864125211313
458,7.636525254061178,908.7602591792656,575.9935205183585,1010.5754716981132,913.2012578616352,463,636,-0.2185856354258984,0.2932321487801184,8.839128070659065,-8.356829537282968
459,7.653198889987076,977.4859504132232,586.0363636363636,1022.2415458937198,933.9420289855072,605,621,-0.0563922660217543,0.1279402320857108,10.17264183157813,-10.800422948827102
460,7.669872525912973,1053.3809523809523,584.3717948717949,1030.0281690140846,932.7511737089202,546,639,0.1206442171826846,-0.0669324914087901,10.1968342125879,-10.776465269344609
461,7.686546161838871,1121.5011990407677,568.8729016786571,1040.9894894894894,910.5345345345344,417,666,0.2836443364931038,-0.2314254848525567,8.661831182056329,-8.124397551050153
462,7.703219797764769,1171.9917355371902,550.2066115702479,1055.791411042945,880.9509202453987,363,652,0.4094926563450765,-0.3378589851757215,6.90219714040968,-5.217411357357438
463,7.719893433690666,1211.7428571428572,530.0028571428571,1073.841628959276,851.3107088989442,350,663,0.5138137809090312,-0.4054119197490007,5.813891338775455,-3.1661480910505744
464,7.736567069616564,1243.7609329446063,509.0962099125365,1093.833073322933,824.7394695787832,343,641,0.603370071336021,-0.4434413862910284,5.026535047006873,-1.6566113121197277
465,7.753240705542463,1270.1966292134832,488.8679775280899,1114.7311669128508,802.1388478581979,356,677,0.6814350115941472,-0.460655387527017,4.357412138019686,-0.4911750554953484
466,7.76991434146836,1291.8774373259052,470.1197771587743,1136.6656848306334,783.5360824742268,359,679,0.7486778784728771,-0.4598207343934526,3.696524327487132,0.5895085474981718
467,7.786587977394258,1308.9429347826087,453.4076086956522,1159.8668596237335,769.2474674384949,368,691,0.8047040132496363,-0.4409968857346383,3.032541665413692,1.5068513288407182
468,7.8032616133201556,1322.0933333333332,439.3706666666667,1182.8842257597685,760.0390738060781,375,691,0.8498048697913243,-0.4095713534903618,2.379079705876975,2.266474936797197
469,7.819935249246053,1331.6100795755967,428.2917771883289,1206.3277074542898,755.7426160337553,377,711,0.8840398309586055,-0.3654161298719811,1.6808006610484878,2.9845205119390705
470,7.836608885171951,1337.8359375,421.3463541666667,1230.6376604850211,755.9457917261055,384,701,0.905854986363986,-0.3100457366314696,0.9186806738035728,3.6221218557515535
471,7.853282521097848,1340.325,418.5075,1255.0043352601156,760.2991329479769,400,692,0.914675325132924,-0.2446282476679039,0.1261992329716741,4.264409351425747
472,7.869956157023746,1339.3506493506493,420.24675324675326,1280.291788856305,768.8137829912024,385,682,0.9100633864933804,-0.1678393187021362,-0.78774297135676,4.985300674701643
473,7.886629792949645,1333.8686327077749,427.7265415549598,1306.1522048364154,780.6088193456615,373,703,0.8884062461177489,-0.0783820708056885,-1.824801728979487,5.842407131481312
474,7.903303428875542,1323.3408450704226,440.8056338028169,1332.9126637554584,795.3755458515284,355,687,0.8492112271614749,0.02698902018024,-2.9974477869449205,6.92444532902285
475,7.91997706480144,1305.622418879056,459.8790560471977,1359.4941176470588,810.325,339,680,0.7884495399049337,0.1525292900041321,-4.430785595787253,8.439883202900978
476,7.936650700727338,1278.4180602006688,485.3745819397993,1385.820474777448,822.4777448071217,299,674,0.7014566153817375,0.3084360997447817,-6.286418830714512,10.666683508273248
477,7.953324336653235,1236.845588235294,517.6642156862745,1407.4826021180031,823.9909228441755,408,661,0.5788146221828503,0.5082340847115843,-7.53907159728877,12.134542235384576
478,7.969997972579133,1188.853591160221,545.2348066298342,1415.8883994126286,807.7283406754773,362,681,0.4500491453167985,0.7130899784652459,-7.320336491098557,11.411737573238716
479,7.986671608505031,1142.751592356688,563.4458598726114,1411.313725490196,781.5168067226891,314,714,0.3347013711675677,0.8887843998677252,-6.236466477062041,9.212863561935569
480,8.003345244430928,1104.5510204081634,574.4518950437317,1398.3633720930231,754.7848837209302,343,688,0.242080002311601,1.0203138441986126,-5.207768784398881,6.936405376902019
481,8.020018880356826,1070.4330484330485,581.1196581196581,1380.1297376093294,730.9883381924199,351,686,0.1610364897729234,1.120094595645533,-4.582811361557372,5.121644429294445
482,8.036692516282724,1039.8384401114206,584.3454038997214,1358.834795321637,711.6418128654971,359,684,0.0892557459922501,1.1911067133105286,-4.138197059331384,3.644195540353935
483,8.053366152208621,1011.5286103542236,585.9264305177112,1335.9882697947214,696.7639296187683,367,682,0.0230389074590989,1.2416185750108166,-3.863022537313024,2.3198424628023147
484,8.070039788134519,984.747899159664,585.0560224089636,1312.054411764706,687.1397058823529,357,680,-0.0395655167291402,1.2684671305709363,-3.632275195107392,1.037577802705322
485,8.086713424060418,959.7613941018768,583.5790884718499,1287.624060150376,683.0541353383459,373,665,-0.0980875609126809,1.2762189640650197,-3.461150877634792,-0.1363574568134156
486,8.103387059986316,935.6366047745358,580.3660477453581,1262.547619047619,683.9598214285714,377,672,-0.1549854559657083,1.26391998138956,-3.2818152171556867,-1.3727383076301491
487,8.120060695912214,913.5833333333334,576.0808080808081,1236.8433734939758,690.558734939759,396,664,-0.207527145126531,1.2304418865391034,-3.018744554079869,-2.553545944697119
488,8.136734331838111,893.5410256410256,571.4384615384615,1210.702380952381,702.5625,390,672,-0.255652351261737,1.178766190585695,-2.730734364613602,-3.654651933429863
489,8.153407967764009,875.9431524547804,566.2248062015503,1184.393617021277,719.90273556231,387,658,-0.2985896863383409,1.1085692149913275,-2.312040681522575,-4.645021793837205
490,8.170081603689907,861.9649122807018,561.9824561403509,1156.7437037037037,741.4696296296296,399,675,-0.3327526004008809,1.0238673860690908,-1.7850313054035354,-5.610510336404205
491,8.186755239615804,851.7537313432836,558.3233830845771,1127.6339563862928,767.7538940809969,402,642,-0.3581156105435981,0.9214740015759476,-1.1230364628065028,-6.743211374674675
492,8.203428875541702,846.8053527980535,556.7858880778589,1095.8803030303031,799.1757575757575,411,660,-0.3702028026255682,0.7989996832036945,-0.2752324930456191,-7.837109397346763
493,8.2201025114676,847.9033078880407,557.3994910941476,1061.9143686502175,833.0769230769231,393,689,-0.3672938633116377,0.6601277839703638,0.7547243081402781,-9.026726733090292
494,8.236776147393497,856.7637795275591,560.9238845144357,1024.721726190476,869.8482142857143,381,672,-0.3450348059488561,0.4979829729034623,2.170220402007036,-10.663681722044096
495,8.253449783319395,877.0888888888888,567.8444444444444,983.0723226703756,905.0500695410292,360,719,-0.2949229335875961,0.3045230906443361,4.112583886762558,-13.072061735498307
496,8.270123419245293,913.1068702290077,577.5852417302799,935.0970350404313,931.4366576819408,393,742,-0.2078913530636711,0.062065376546346,6.275686011739258,-15.832410662947169
497,8.28679705517119,964.8864142538976,586.1158129175947,886.3955223880597,931.5268656716418,449,670,-0.0856459260976165,-0.2234446118022293,6.666954031206671,-16.155307290330278
498,8.303470691097088,1007.8592375366568,587.067448680352,845.3691654879774,901.7355021216408,341,707,0.0144333754384017,-0.4766700475135919,5.008521399985902,-13.726180923316734
499,8.320144327022986,1036.4901408450703,584.8140845070423,813.5407725321888,859.8540772532189,355,699,0.0813745986032488,-0.6811752985390024,3.2202547736917806,-11.161102065766322
500,8.336817962948883,1053.6775956284152,582.6366120218579,788.4662756598241,816.1539589442815,366,682,0.1218200868087439,-0.8488623522663382,1.8235828718557032,-9.324345243074411
501,8.353491598874783,1062.261658031088,581.0880829015545,767.141592920354,773.8849557522124,386,678,0.142186112375299,-0.9921167741998014,0.8330910860284905,-7.947619248327094
