frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
336,5.602337760910816,1310.625,452.4672619047619,1136.7502714440825,758.4679695982628,336,921,0.8055499162954582,5.766463759637301,-3.5882594557184793,-8.174351078053617
337,5.619011385199241,1289.3127147766322,473.34364261168383,1077.1894852135815,754.579408543264,291,913,0.7359652657140355,5.6369671291580605,-4.7160817042955845,-7.053512299748158
338,5.635685009487666,1260.5859375,497.62109375,1019.132118451025,755.7995444191343,256,878,0.6482815673935786,5.53124853163773,-5.647105879202459,-5.643519009173209
339,5.652358633776091,1225.1184210526317,522.2850877192982,962.4828462515884,760.3583227445997,228,787,0.5476498222204795,5.448771297910983,-6.368054892219639,-4.059491687225834
340,5.669032258064516,1183.009756097561,545.3365853658537,907.8058659217876,769.4748603351956,205,716,0.4359244579517039,5.3958756532481535,-6.889742494176251,-2.346002095881512
341,5.685705882352941,1136.168,565.016,852.9779310344827,783.9627586206897,125,725,0.3178958666366969,5.370538582857811,-7.399331339514177,-0.0040311343096344
342,5.702379506641366,1081.797286713287,575.3541538461538,801.2737752161383,803.7622478386168,0,694,0.1891771164704475,5.3957412260102835,-7.721165798108296,1.8050812375333924
343,5.719053130929791,1027.4265734265734,585.6923076923077,750.0464807436919,828.1620185922975,143,753,0.0604162314641064,5.430733075587245,-10.481654277537633,5.867160588611139
344,5.7357267552182165,932.7457627118644,579.9322033898305,706.0533159947985,853.5994798439532,59,769,-0.1603572142192039,5.591394888598997,-11.63041317801927,9.175108104363488
345,5.752400379506641,862.5094339622641,564.3893653516295,675.3426183844011,872.0863509749304,583,718,-0.3274260478347752,5.736697686262926,-10.559986808274978,9.883930172230132
346,5.769074003795066,789.2700421940929,532.4852320675105,663.1731843575419,865.2793296089385,237,716,-0.5125037192830074,5.920996764968584,-11.51318332595546,11.348206844111884
347,5.785747628083492,719.4307692307692,482.61538461538464,660.5793650793651,829.5013227513227,65,756,-0.7113590341162577,6.115129160795036,-11.707137785371676,10.487517396071445
348,5.802421252371916,663.1576576576576,422.2792792792793,658.6391891891892,784.9364864864865,222,740,-0.902904553135231,6.270726614529418,-9.471137447329264,6.961040722859932
349,5.819094876660341,631.4816513761468,379.0183486238532,654.5972602739726,739.2808219178082,218,730,-1.02719540887786,6.347260716133823,-6.921953313326419,3.796855534441134
350,5.835768500948767,609.0286885245902,338.77868852459017,650.2164948453608,698.0128865979382,244,776,-1.1337326509120782,6.397341299846816,-5.949788210870418,2.429951973276572
351,5.852442125237191,592.2965517241379,302.57241379310346,644.5172872340426,659.9188829787234,290,752,-1.225604475325368,6.428292928616484,-5.114324635467283,1.391395091934541
352,5.8691157495256165,580.8945686900959,270.26517571884983,638.7029972752043,627.2193460490463,313,734,-1.304281305833714,6.443740497846166,-4.326760172132817,0.5710555101257015
353,5.885789373814042,572.9538904899135,242.7175792507205,632.125348189415,599.9442896935933,347,718,-1.3698900223178958,6.447336058663826,-3.5935370867298717,-0.0612124595587872
354,5.902462998102466,567.8518518518518,219.515873015873,625.1009681881051,577.6473029045643,378,723,-1.424115880335025,6.441699230741259,-2.875907555194998,-0.5085844583355247
355,5.919136622390892,564.8131313131313,201.4747474747475,618.0725462304409,560.6970128022759,396,703,-1.4657936264450246,6.430376166309388,-2.1576280033477793,-0.7991682424163102
356,5.935810246679317,562.9469879518073,188.289156626506,610.7649572649573,548.8162393162393,415,702,-1.4960668376990358,6.415049168706678,-1.4567532037415902,-0.9677293014181032
357,5.952483870967742,561.6055684454757,180.30394431554524,603.382768361582,542.2358757062146,431,708,-1.5143723376453182,6.398105056739897,-0.7269714980844311,-1.0528263732454184
358,5.969157495256167,560.9713024282561,177.71743929359823,596.1900138696255,540.5797503467406,453,721,-1.5203093369539424,6.379940305929799,0.0200334491482657,-1.1910217684500066
359,5.985831119544592,561.225,180.62045454545455,588.6586345381526,544.7295850066935,440,747,-1.5137042772367193,6.358387757766955,0.7623845106235027,-1.343628865183296
360,6.0025047438330175,562.2446043165468,188.86330935251797,581.2255936675461,553.9142480211082,417,758,-1.4948859111670405,6.335133980167501,1.5028947838688256,-1.4852815165425592
361,6.019178368121442,564.2720588235294,202.5073529411765,573.6692913385826,568.4711286089239,408,762,-1.4635868712941942,6.30885770582821,2.290931000968756,-1.7256036792718077
362,6.035851992409867,567.7915492957746,222.01971830985912,565.7420634920635,588.292328042328,355,756,-1.4184896656053232,6.277589845329697,3.100661043009751,-2.0836449965255
363,6.052525616698293,573.7014925373135,246.8955223880597,557.6442687747035,613.1686429512516,335,759,-1.3601883567403927,6.239373878183164,3.935347652686088,-2.5521707932292905
364,6.069199240986717,582.7089041095891,277.4657534246575,549.4644670050761,642.9784263959391,292,788,-1.2872566491948767,6.192481971477303,4.8618570945453685,-3.2841025623397235
365,6.085872865275142,596.546511627907,313.7674418604651,540.4993342210386,676.4380825565912,258,751,-1.1980587996634662,6.129858093684951,5.926651867779578,-4.403872076983063
366,6.102546489563568,617.7309417040359,355.78026905829597,531.1383125864454,713.405255878285,223,723,-1.0896191161315782,6.0456249546255,6.917556020472618,-5.620438136820876
367,6.119220113851992,645.6379310344828,400.64367816091954,522.0601604278074,749.1577540106952,174,748,-0.96737733950448,5.942431946025577,10.506390071569088,-9.93369328633087
368,6.1358937381404175,710.6264150943397,474.388679245283,516.1586206896552,778.5737931034482,265,725,-0.7392599147696141,5.714363615320037,10.900264213195866,-10.793408439461793
369,6.152567362428843,755.4876847290641,511.935960591133,524.887012987013,785.3350649350649,203,770,-0.6038835192336941,5.582501471803373,11.042345703539649,-10.614507933325006
370,6.169240986717267,845.1801075268817,557.013440860215,555.751958224543,776.1305483028721,372,766,-0.3710280677221648,5.360398980746501,11.745110125826733,-9.891131045827809
371,6.185914611005693,910.704081632653,576.4115646258504,600.336032388664,762.5695006747638,294,741,-0.212216412305271,5.252659466111954,8.793875841577677,-4.815806305748345
372,6.202588235294118,967.9666666666668,584.4857142857143,650.9566395663957,752.5243902439024,210,738,-0.0777765040791172,5.199805090770749,7.795115654340003,-2.1287264149270126
373,6.219261859582542,1021.9257425742576,585.1386138613861,703.9721835883171,746.3616133518776,202,719,0.0477292471053005,5.181672297201276,7.2715075701420115,0.0116535856031021
374,6.235935483870968,1071.9679144385027,580.0106951871658,759.3104838709677,745.8978494623656,187,744,0.1647082663908556,5.200193705786667,6.80116510545973,2.1226515660816108
375,6.252609108159393,1117.9857819905212,569.4075829383886,815.1990171990172,750.9348894348894,211,814,0.274529390489265,5.2524568866174395,6.325035891963584,4.13579027606262
376,6.2692827324478175,1159.2088353413656,555.6265060240963,876.0413625304136,760.2384428223844,249,822,0.3756308105376639,5.338110932184247,5.692070011849627,5.877656450864205
377,6.285956356736243,1193.9213483146068,539.8314606741573,935.2133479212254,774.1980306345733,267,914,0.4643442640912485,5.448460557333735,4.841268864221393,7.466140832294992
378,6.302629981024668,1221.1302931596092,524.4690553745928,997.358101135191,792.2538699690402,307,969,0.5370738067802194,5.587086186428558,3.768278974579256,8.9351350190782
379,6.319303605313093,1240.270588235294,512.214705882353,1061.4337474120082,812.7619047619048,340,966,0.5900059997634608,5.7464227258826535,2.4304528261660594,10.179723953111331
380,6.335977229601518,1250.0708446866486,505.1689373297002,1127.5539325842697,834.0168539325842,367,890,0.6181227213286868,5.926551971536677,0.8111098310097964,11.59588729876196
381,6.352650853889943,1250.0216216216215,505.8918918918919,1197.498074454429,853.2503209242619,370,779,0.6170542809212713,6.133113662103607,-1.3114277930832845,13.52615867470406
382,6.369324478178368,1235.4224422442244,517.062706270627,1268.3606102635229,864.8474341192788,303,721,0.5743902127221486,6.37761214715195,-4.078390147764584,16.789416736275317
383,6.385998102466793,1201.1467576791808,538.1535836177475,1339.1705128205128,855.8846153846154,293,780,0.4810511908703894,6.6929945154685075,-6.111060253419432,19.378081651744356
384,6.4026717267552185,1157.9133858267717,558.2637795275591,1389.447745901639,811.514344262295,254,976,0.3706031673832623,7.023817852935167,-5.356283404404091,17.968054835084644
385,6.419345351043643,1129.9155405405406,567.3581081081081,1417.9594017094016,748.6709401709402,296,936,0.3024338767356693,7.292179706496548,-3.050848537088577,14.815468363274348
386,6.436018975332068,1115.9765395894428,571.2844574780058,1435.7965895249697,683.0182704019488,341,821,0.2688657628466501,7.517872959227735,-1.389769171055812,12.48889932457906
387,6.452692599620494,1110.5253333333333,572.2213333333333,1446.36312849162,621.3756983240223,375,716,0.2560888987240282,7.708650136724541,-0.3029005383795712,10.690762882860003
388,6.469366223908918,1111.5096952908586,571.4349030470914,1451.3938973647712,564.500693481276,361,721,0.2587648632992448,7.87438048655863,0.4890706328457461,9.350056857741375
389,6.486039848197343,1117.126050420168,569.7366946778711,1453.756358768407,513.1753681392236,357,747,0.2723980586891727,8.020448806967325,1.0329819711371002,8.332845752281836
390,6.502713472485769,1125.605341246291,566.8486646884273,1453.08115942029,466.1666666666667,337,690,0.2932119698661583,8.152257965212522,1.376394336147874,7.380063841365163
391,6.519387096774193,1135.86,563.5285714285715,1450.9585561497329,425.61229946524065,350,748,0.3182970227564644,8.266553630398352,1.5395550244050455,6.4129999300019005
392,6.5360607210626185,1146.5279329608938,559.8631284916202,1447.300578034682,390.78034682080926,358,692,0.3445518939627318,8.366113868001618,1.5612115347922495,5.595535008307978
393,6.552734345351044,1156.9309392265193,556.0248618784531,1443.2083333333333,360.5215517241379,362,696,0.3703591318882272,8.453149327240865,1.4394253918930704,4.749075420232647
394,6.569407969639468,1165.7115384615386,552.304945054945,1438.5401459854015,335.9328467153285,364,685,0.3925527703140199,8.524482466550324,1.217024226626973,3.832055043259466
395,6.586081593927894,1172.9619565217392,549.1711956521739,1433.84693877551,317.1268221574344,368,686,0.4109435412976056,8.58093781932861,0.9203633717653216,3.0092456763675433
396,6.602755218216319,1177.844327176781,547.1477572559367,1429.4107142857142,302.79613095238096,379,672,0.423244356453306,8.624832530148964,0.5398281048718598,2.182743373821805
397,6.619428842504743,1180.1041666666667,546.2005208333334,1425.298662704309,293.86775631500745,384,673,0.4289453232995374,8.653726305194919,0.1484590140812274,1.3386907486093176
398,6.636102466793169,1179.823834196891,546.3626943005181,1421.4222873900294,289.76686217008796,386,682,0.4281950560993467,8.669474183310369,-0.2902659292844506,0.4773233443635198
399,6.652776091081594,1176.2857142857142,547.8492063492064,1418.3111111111111,290.7125925925926,378,675,0.4192657532022985,8.669643725410943,-0.749783205728397,-0.416990448708512
400,6.6694497153700185,1169.891598915989,550.4579945799458,1415.526912181303,296.73796033994336,369,706,0.4031918491591744,8.655568699163114,-1.1896354025416007,-1.2513970761395756
401,6.686123339658444,1160.6383561643836,554.6082191780822,1413.276388888889,307.6986111111111,365,720,0.3795946857179226,8.627913076044573,-1.5985649753824585,-2.0850715198084457
402,6.702796963946869,1148.7267605633804,559.2056338028169,1411.4167832167832,323.1454545454545,355,715,0.3498841055588493,8.586037300891551,-1.9514113376137925,-3.023675636448465
403,6.7194705882352945,1134.3628571428571,564.1714285714286,1410.0040871934605,344.3991825613079,350,734,0.3145204867668319,8.52708181298016,-2.2547989899989993,-3.981897852112877
404,6.736144212523719,1118.0263157894738,569.2923976608187,1408.264784946237,371.0403225806452,342,744,0.2746927631485221,8.453251963409517,-2.4637582760499743,-4.8959334879024
405,6.752817836812144,1100.4384384384384,573.981981981982,1406.3878080415045,402.9130998702983,333,771,0.2323609271021217,8.363815901943354,-2.5341068910515783,-5.811549814286059
406,6.76949146110057,1082.7217125382265,577.8715596330276,1403.864064602961,440.01884253028265,327,743,0.1901872707323164,8.259452767135773,-2.4391941883624986,-6.843344747046389
407,6.786165085388994,1066.1646341463415,581.030487804878,1399.6021080368907,484.5612648221344,328,759,0.1510205121755894,8.135609183566517,-2.2563279510367744,-7.948410394615049
408,6.802838709677419,1050.7676470588235,583.0411764705882,1393.4,534.6122699386503,340,815,0.1149449416781982,7.994395149915726,-1.8452275099346085,-8.891956253949356
409,6.819512333965845,1039.891364902507,584.4233983286908,1384.120145631068,589.5509708737864,359,824,0.0894872517209579,7.839086908031591,-1.1497270886048674,-9.79410292259152
410,6.836185958254269,1034.3821989528797,585.1439790575917,1371.9652777777778,648.7361111111111,382,864,0.0766047066589535,7.667788765168813,-0.2819725581157011,-10.842540432264602
411,6.852859582542695,1035.9324324324325,585.7162162162163,1355.231284916201,711.940782122905,370,895,0.0800842427336233,7.477518017032316,0.9188255337236112,-12.626822879663974
412,6.86953320683112,1047.6272727272728,584.8333333333334,1330.007658643326,781.0459518599563,330,914,0.1072450101307918,7.2467189638648,2.6379159963429317,-14.95674952186418
413,6.886206831119544,1073.625925925926,581.1814814814815,1295.5610278372592,847.0556745182013,270,934,0.1680514831885202,6.978751572825027,5.156329444446876,-18.13611473434464
414,6.90288045540797,1120.702614379085,571.6045751633987,1242.4018445322793,896.1620553359684,306,759,0.2791944098588931,6.641929437600336,7.1125466221537295,-20.574002043746447
415,6.919554079696395,1171.663120567376,552.3617021276596,1174.9791666666667,902.1486111111112,282,720,0.4052353434119161,6.292665212451593,5.8499687976320995,-19.00205675151643
416,6.9362277039848195,1197.8524096385545,538.1415662650602,1103.0234375,874.3375,332,640,0.4742747735203476,6.008263127636105,2.802259580389746,-15.279444319655294
417,6.952901328273245,1206.697860962567,532.4331550802139,1039.0896464646464,839.2032828282828,374,792,0.4986829902160326,5.7831377846079075,0.464841121977647,-12.63972184490864
418,6.96957495256167,1203.1298342541436,533.8674033149172,979.0928319623972,801.7931844888367,362,851,0.489775945963678,5.586763181331694,-1.3213983346440203,-11.193098453680962
419,6.986248576850095,1189.7345679012346,540.7870370370371,922.4760892667376,764.7513283740701,324,941,0.4546179914816227,5.409878748127852,-2.747771670025568,-10.039843840167524
420,7.00292220113852,1167.8621908127209,551.2226148409894,868.3518123667377,730.5842217484009,283,938,0.3981453210509089,5.25196201312087,-3.8785191625707895,-8.742627492451906
421,7.019595825426945,1138.5807692307692,562.2076923076924,816.3457330415755,700.7111597374179,260,914,0.3252800488572981,5.118336175922255,-4.770561611875487,-7.266850354142435
422,7.03626944971537,1103.1,572.7347826086957,767.5899880810489,675.5077473182359,230,839,0.2390602171285184,5.0096325479905115,-5.360992189735683,-5.8832828361149465
423,7.052943074003795,1064.1778846153843,580.8798076923077,718.5582329317269,654.4578313253012,208,747,0.1465057096876304,4.922144880738414,-5.7296422482969405,-4.3477281254087075
424,7.06961669829222,1022.0235849056604,584.816037735849,669.6475942782835,638.886866059818,212,769,0.0479924128181381,4.864647777447945,-6.09934715544605,-2.482339748093883
425,7.086290322580645,976.9594594594596,584.6396396396397,621.7148102815178,629.9914320685434,222,817,-0.0568907360615324,4.839365680106532,-6.280506696868988,-0.6587651375973177
426,7.10296394686907,932.3461538461538,579.4755244755245,575.095717884131,626.2871536523929,286,794,-0.1614452051909237,4.842679772650724,-6.357846145903302,1.0612840078339736
427,7.1196375711574955,887.2037037037037,569.8518518518518,529.2719072164948,628.4845360824743,324,776,-0.2689074119023382,4.874756581726407,-6.560208872354337,2.8342763692967003
428,7.13631119544592,841.7476923076923,554.9415384615385,484.6911057692308,636.5901442307693,325,832,-0.3802101211733812,4.9371950912731535,-6.986723084802449,4.803841779633938
429,7.152984819734345,794.2838283828382,532.8877887788778,445.60051216389246,649.4302176696543,303,781,-0.5018954033488624,5.034951487675718,-7.904040358844841,7.285581076277681
430,7.169658444022771,742.9122340425532,499.9095744680851,413.8390052356021,666.1413612565445,376,764,-0.6437881197812355,5.18014917445058,-9.271940566625112,10.318573984309086
431,7.186332068311195,687.7420091324201,453.4063926940639,399.81843191196697,679.9532324621733,438,727,-0.8110891102138903,5.3790475392890915,-9.408050777762805,11.653465441381284
432,7.20300569259962,650.5813953488372,402.3720930232558,410.1586475942783,679.5955786736021,43,769,-0.9575207276909196,5.568760183306054,-9.235148399058849,12.054001649590818
433,7.219679316888046,610.4677419354839,345.14516129032256,434.6384323640961,665.3451327433628,248,791,-1.1190558995214048,5.781015328643758,-7.834912269795173,10.569327370790354
434,7.23635294117647,592.3401360544218,305.7108843537415,463.24334600760454,646.6501901140684,294,789,-1.218793494729592,5.921218170429905,-5.121706796930703,7.567091468424688
435,7.253026565464896,581.4638554216867,276.6475903614458,491.5771643663739,628.9247176913425,332,797,-1.2898507292163957,6.033357008845077,-3.702484316173849,6.302905050103011
436,7.269700189753321,575.1898395721926,254.59893048128345,520.2583850931677,613.7242236024845,374,805,-1.34226115957293,6.131402711891974,-2.5875410268466887,5.570678758195258
437,7.286373814041745,571.6331658291457,240.19346733668343,548.3519206939282,603.1164807930608,398,807,-1.37613810304145,6.219123818136393,-1.5694839206586753,5.113791143774842
438,7.303047438330171,569.7749419953597,232.31090487238976,576.6025806451613,596.4425806451613,431,775,-1.3945991300125042,6.3019335763335285,-0.6317723380231611,4.808943381476952
439,7.319721062618596,569.685393258427,231.16629213483145,604.727969348659,593.9169859514687,445,783,-1.3972059722414862,6.379488848470503,0.2917308784730738,4.527063082910404
440,7.3363946869070205,570.7865707434053,236.46043165467623,632.3387096774194,595.6545698924731,417,744,-1.3848707078905198,6.452898674282423,1.180389008801314,4.2387877100006754
441,7.353068311195446,573.9079283887468,247.9002557544757,659.7708609271523,602.364238410596,391,755,-1.3578432465476071,6.520840755900393,2.1066803880104352,3.88088112047456
442,7.369741935483871,579.4055555555556,265.9972222222222,686.5753803596127,613.5186721991702,360,723,-1.3146187133195608,6.582315381704093,2.9763895796305575,3.4101916722973824
443,7.386415559772296,587.7765042979943,288.96561604584525,712.7587601078167,629.8989218328841,349,742,-1.2585888433741206,6.634561265291198,3.719032935642893,2.8601301158416064
444,7.403089184060721,599.0313479623825,316.26645768025077,738.2591093117409,650.6801619433198,319,741,-1.1905991975491848,6.677692851639198,4.450009878102561,2.2293852974370436
445,7.419762808349146,614.2646048109966,347.5601374570447,763.7978436657681,677.3274932614555,291,742,-1.110193257799596,6.708905130978406,5.183557524320765,1.3913998233973723
446,7.436436432637571,634.6417910447761,381.8694029850746,789.0315789473684,709.0434210526316,268,760,-1.0177418162732583,6.724092207419815,5.869086947787331,0.3630020366428054
447,7.453110056925996,660.035335689046,418.3922261484099,813.3543624161074,745.9087248322147,283,745,-0.9144753564325856,6.721010250128236,6.547408027631254,-1.0007468985563888
448,7.469783681214421,692.7083333333334,455.62820512820514,835.6036414565826,786.6316526610644,312,714,-0.7994037732417754,6.690720051831144,7.258627272917812,-2.7348369066951936
449,7.486457305502846,733.7083333333334,491.6762820512821,856.6981919332407,832.1710709318498,312,719,-0.6724201084358918,6.629810963983528,8.079580362442421,-4.649922424073711
450,7.503130929791271,783.9173228346457,526.6732283464567,874.9178272980502,879.4192200557103,254,718,-0.5299719984987714,6.535657932892488,11.645575590117218,-9.723648508485976
451,7.519804554079696,880.9076923076923,568.1589743589743,888.7559607293127,918.9593267882188,195,713,-0.2840722044117553,6.305554040097128,11.547253264681274,-10.95761436530821
452,7.536478178368122,938.8176470588236,584.3411764705883,899.2373887240356,933.3234421364986,170,674,-0.1449028735016012,6.170251642843292,11.086342076493954,-11.210816877703673
453,7.553151802656546,1038.280487804878,585.0975609756098,918.8874269005848,910.6783625730994,82,684,0.085626800621081,5.931704142926797,13.668576755457211,-12.806775925266232
454,7.569825426944972,1133.134328358209,565.4253731343283,948.5468975468976,873.3607503607503,134,693,0.3109065532543855,5.7431809025954195,10.810592223981688,-7.769286130157723
455,7.586499051233397,1186.9589743589745,543.4205128205128,983.4587554269176,834.2344428364689,195,691,0.446130306777161,5.672619827079754,7.6568803013434925,-3.157208135205793
456,7.603172675521821,1231.6984126984128,517.7460317460317,1019.573888091822,799.5279770444763,189,697,0.5662424439864738,5.637896698101859,7.0484283783556165,-1.1868859133272291
457,7.619846299810247,1271.179282868526,488.27091633466136,1058.8415841584158,767.5035360678925,251,707,0.6811759999863102,5.633040447495669,6.622950319415583,0.4779662400485844
458,7.636519924098672,1304.8782287822878,457.9077490774908,1099.145685997171,740.4611032531825,271,707,0.787099614600154,5.653835557120101,6.051028443165395,1.9534532904147497
459,7.653193548387096,1332.7830508474576,427.7593220338983,1139.5704514363886,719.4705882352941,295,731,0.8829611496261368,5.698182739954396,5.421437315921666,3.276234083544046
460,7.669867172675522,1354.9385113268609,398.84142394822,1181.2523616734145,702.1228070175439,309,741,0.9678896324180049,5.763088949499993,4.71237343610319,4.429166525616231
461,7.686540796963947,1371.8167701863354,372.83850931677017,1223.901069518717,689.2433155080214,322,748,1.040105837986815,5.8458832570723835,3.878657687681007,5.388008290194042
462,7.703214421252372,1383.4814814814815,351.26210826210826,1266.5090439276487,681.4961240310078,351,774,1.097232194473614,5.942764201287223,2.8987439632115675,6.065183374438927
463,7.719888045540797,1390.9840425531916,336.0345744680851,1309.2189873417722,677.4746835443038,376,790,1.1367709734886748,6.048140434723977,1.8461484049100592,6.661434834741318
464,7.736561669829222,1395.015873015873,327.4761904761905,1353.46582278481,677.120253164557,378,790,1.158796164241905,6.16490472459983,0.7188397485469753,7.206747126179224
465,7.753235294117647,1395.2546419098144,326.6684350132626,1397.1158854166667,679.15234375,377,768,1.1607423012703912,6.2884656225711755,-0.5124412612540371,7.795203305709872
466,7.769908918406072,1391.960339943343,334.1501416430595,1441.7309711286089,683.1154855643044,353,762,1.141707658121832,6.4248533069424205,-1.9597021917792583,8.833030818247085
467,7.7865825426944975,1383.363354037267,352.0900621118012,1487.3078880407124,688.3078880407124,322,786,1.0953916251445304,6.583022896954239,-3.6327304957840374,10.140642401176002
468,7.803256166982922,1367.9151943462898,380.2897526501767,1529.422192151556,690.6441136671177,283,739,1.0205660912662178,6.763015829823383,-5.735557593095384,12.316057080518911
469,7.819929791271347,1340.2180685358255,422.05919003115264,1566.136,684.6093333333333,321,750,0.9041265603607386,6.993729513904977,-8.375354452865947,15.66178802876331
470,7.836603415559773,1294.1267605633802,475.2323943661972,1582.8322056833558,659.7496617050068,142,739,0.7412710644072688,7.285293368376488,-8.225754432764928,14.889681818620057
471,7.853277039848197,1254.8530805687203,503.2085308056872,1575.667973856209,625.3294117647059,211,765,0.6298202825592,7.490259434740706,-6.391250194396665,11.408002523886076
472,7.869950664136622,1218.1813953488372,527.0279069767441,1554.8138020833333,591.1627604166666,215,768,0.5281404554578817,7.66571886430585,-5.645218292181556,9.433556934302809
473,7.886624288425048,1185.3138075313807,544.531380753138,1527.4267015706807,561.3560209424083,239,764,0.4415677848992405,7.804842602792769,-4.931081255083063,7.3840901877230465
474,7.903297912713472,1154.4279835390946,557.4897119341564,1496.7414248021107,537.6213720316623,243,758,0.3637024630919808,7.91195795530973,-4.571705920137081,5.784415186020502
475,7.9199715370018975,1124.109375,567.99609375,1463.6980609418283,518.8393351800554,256,722,0.289113971160172,7.997736933872702,-4.447292084049361,4.351014936985315
476,7.936645161290323,1093.327868852459,575.6147540983607,1430.144078144078,506.26129426129427,244,819,0.2153975084713291,8.057052331974967,-4.461064779460101,2.966853774616745
477,7.953318785578747,1061.5430711610486,581.1535580524345,1395.050477489768,498.58663028649386,267,733,0.1403497350420851,8.096673344186012,-4.573964604500242,1.644988248519441
478,7.969992409867173,1028.3960784313726,584.2705882352941,1360.900949796472,496.5549525101764,255,737,0.0628683738233457,8.111908164004342,-4.7504198821811965,0.2001624913173085
479,7.986666034155598,993.639405204461,585.1524163568773,1327.5112881806108,500.1261620185923,269,753,-0.0180636976134221,8.103348212539732,-4.944314541084688,-1.289717747899748
480,8.003339658444023,957.6642066420663,582.730627306273,1295.190082644628,509.05234159779616,271,726,-0.1020109122203398,8.068899625671154,-5.088917619378144,-2.8436242531125195
481,8.020013282732448,921.3027210884354,577.030612244898,1263.2599469496022,523.7599469496021,294,754,-0.1877650984539373,8.00852116771203,-5.103384004733508,-4.341776496101356
482,8.036686907020872,886.0731707317074,568.6463414634146,1230.778677462888,544.4318488529015,328,741,-0.2721947272093089,7.924113325590537,-4.970591346519643,-5.695101048311223
483,8.053360531309298,852.8583333333333,557.9944444444444,1198.837296620776,570.2390488110137,360,799,-0.3535206436602678,7.818605217383715,-4.658080099022533,-6.901334088760228
484,8.070034155597723,823.4987146529563,545.9151670951156,1165.8691037735848,601.1698113207547,389,848,-0.4275288821622918,7.69397282222076,-4.1434176286872715,-8.057246083887033
485,8.086707779886147,798.8801020408164,533.609693877551,1130.2860962566845,637.6029411764706,392,748,-0.491692221281805,7.549918229379482,-3.402963610447168,-9.12407289467776
486,8.103381404174574,780.2531969309463,523.5524296675192,1091.5186666666666,679.428,391,750,-0.5410083555778488,7.389710095368641,-2.388399361485992,-9.9376837524203
487,8.120055028462998,768.9828431372549,517.0024509803922,1050.5405405405406,724.6533490011751,408,851,-0.5713387684900685,7.218523819009398,-1.162883277607073,-10.668163909007486
488,8.136728652751422,765.779376498801,515.2661870503597,1005.9943757030372,772.7210348706411,417,889,-0.579787313302074,7.033956181636388,0.2878781677311201,-11.442052637230145
489,8.153402277039849,772.073417721519,519.8379746835443,957.9918887601392,820.5237543453071,395,863,-0.5617388236708907,6.836962845486282,2.2084664876671205,-12.995534665898592
490,8.170075901328273,792.7057220708447,531.9645776566757,903.4332603938732,869.0218818380744,367,914,-0.5061410323641955,6.600590856743595,4.663636281827348,-15.512424759268992
491,8.186749525616698,831.0523560209424,551.4921465968587,844.048275862069,907.5735632183907,382,870,-0.4062193853087772,6.319666161009255,7.0584071397824095,-18.423343112366684
492,8.203423149905124,885.5,573.0081967213115,782.2533512064343,910.4034852546916,244,746,-0.270762574917258,5.986223054358904,9.535976957952569,-21.283827124373225
493,8.220096774193548,963.3947368421052,585.1644736842105,742.0552147239264,862.6711656441718,304,815,-0.0882207912688182,5.609909087226076,8.102220964189158,-18.708921238735226
494,8.236770398481973,1001.1543408360128,585.6430868167203,719.6846153846154,799.5923076923077,311,780,-0.0005757983998761,5.36233200720609,4.284462320577435,-14.055226063615171
495,8.253444022770399,1024.9082840236686,585.1242603550296,705.5263157894736,731.1424903722722,338,779,0.0546542387536255,5.141205969878879,2.615222985150474,-12.0180328981283
496,8.270117647058823,1038.5843023255811,583.5726744186046,698.0596273291925,670.223602484472,344,805,0.0866346925698286,4.961563676747444,1.4034241777827614,-10.543320415900167
497,8.286791271347248,1044.872,582.4586666666667,695.3598183881952,609.5039727582293,375,881,0.1014545736689087,4.789615243144477,0.4537677462373504,-9.91311611854297
498,8.303464895635674,1045.0183246073298,582.5732984293194,695.5264452644526,554.0615006150061,382,813,0.1017665983997625,4.630988529371212,-0.2987774568011761,-9.092825392313106
499,8.320138519924098,1040.5946666666666,582.6426666666666,698.7544757033248,504.0460358056266,375,782,0.0914911675478008,4.486394534521118,-0.8673509131212757,-8.319944174461272
500,8.336812144212523,1032.622905027933,583.3100558659218,704.0276679841897,460.0579710144927,358,759,0.0728428318965495,4.353541282839936,-1.2626203282973605,-7.543363556288155
501,8.35348576850095,1022.5770308123248,583.8767507002801,710.140052356021,422.1924083769634,357,764,0.0493862536018846,4.234844114904025,-1.5122702763435594,-6.807073385916879
502,8.370159392789374,1011.0112676056336,584.1295774647888,716.893098782138,388.9661705006766,355,739,0.022412779075939,4.1265441145589055,-1.6110906355559522,-6.059997243093853
503,8.386833017077798,999.5416666666666,584.1972222222222,724.3256756756757,361.80945945945945,360,740,-0.004339186301835,4.032759880463548,-1.5663309157176732,-5.200749960537414
504,8.403506641366224,988.620218579235,583.9672131147541,730.8181818181819,339.29411764705884,366,748,-0.0298200473241034,3.953113412838821,-1.4555001964186791,-4.336966179471015
505,8.420180265654649,978.7335092348284,583.7730870712401,736.5934640522876,322.0444444444444,379,765,-0.0528761131554629,3.888133991207336,-1.2352049719619382,-3.440533767196566
506,8.436853889943073,970.9654255319148,583.3617021276596,741.4255599472991,309.05928853754943,376,759,-0.0710107345674793,3.83838107806707,-0.9135612460728996,-2.4925331660426076
