frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
460,7.66985754407336,1085.4245283018868,578.061320754717,1369.780516431925,769.8298122065728,212,852,0.2030223112317661,7.2606471452297745,5.773093242997859,-14.84836159775368
461,7.686531147430041,1129.968253968254,567.515873015873,1356.351418002466,829.5487053020962,126,811,0.3100259710032019,6.995722300749742,9.96111859047275,-20.65880689801723
462,7.703204750786722,1217.8532608695652,528.1847826086956,1316.940915805022,862.0014771048744,184,677,0.5351977919645784,6.571733641150156,10.247325465080024,-21.13746962929195
463,7.719878354143403,1258.2027027027027,498.9054054054054,1260.8793103448277,848.2601880877743,296,638,0.6517456515463284,6.290846731624323,5.97995455689121,-15.678359761241966
464,7.736551957500085,1284.570996978852,475.3836858006042,1203.4992125984252,815.0740157480315,331,635,0.7346125727097432,6.0489041372655565,3.834732801426266,-13.192286067815107
465,7.753225560856766,1298.436974789916,462.16806722689074,1151.849358974359,779.8942307692307,357,624,0.7796232789660015,5.850920841099081,1.789769446885062,-11.282754997215456
466,7.769899164213447,1302.7974025974029,457.6987012987013,1102.41689373297,744.0762942779292,385,734,0.7942963844242797,5.67265577407719,0.1433990335079232,-10.400050631464916
467,7.786572767570128,1299.6777777777777,460.5305555555556,1054.83963494133,708.48370273794,360,767,0.7844052361788866,5.504108202862185,-1.269319878709549,-9.916426461443372
468,7.80324637092681,1290.1891891891892,470.5765765765766,1009.4576059850374,675.0822942643391,333,802,0.7519681120435723,5.34197065100958,-2.526222989504297,-9.34331165682264
469,7.819919974283491,1273.7020547945206,485.236301369863,965.6113416320884,645.688796680498,292,723,0.7001627559438384,5.192534857654752,-3.5881241739130663,-8.65951786547738
470,7.836593577640172,1251.1125,503.2625,922.9377537212448,619.6495263870095,240,739,0.6323141935028804,5.053199918711451,-4.4246597461804,-7.827437699523892
471,7.853267180996853,1223.2293577981652,522.683486238532,882.8810888252149,598.4785100286533,218,698,0.5526127127516668,4.9315116746527625,-5.074779354564016,-6.661139216379088
472,7.869940784353535,1189.910994764398,541.3507853403141,843.217510259918,582.6908344733242,191,731,0.4630844773415302,4.831069532316373,-5.530239776782634,-5.272029133426615
473,7.886614387710216,1152.860215053763,557.6559139784946,802.7100130039012,572.8322496749024,186,769,0.368194663740837,4.755704229341516,-5.757793989765633,-3.7221327023519737
474,7.903287991066897,1113.502538071066,570.5685279187817,762.1926605504588,568.656618610747,197,763,0.2710781309518598,4.706946803676475,-5.819064042688894,-2.0978487166535884
475,7.919961594423578,1073.147619047619,579.4857142857143,720.5235531628533,570.0888290713324,210,743,0.1741451322309959,4.685746834533907,-5.777374868929641,-0.4473479725531834
476,7.93663519778026,1032.6926605504586,584.9266055045872,677.1940874035989,577.6876606683804,218,778,0.0784188169370778,4.69202899836294,-5.772535665044066,1.293542776815459
477,7.953308801136941,991.4430894308944,585.6260162601626,633.6898263027296,591.5272952853599,246,806,-0.0183528078514856,4.728882872904949,-5.825977466225443,2.931697591419085
478,7.969982404493622,949.956953642384,583.1854304635762,590.2805755395683,611.0815347721823,302,834,-0.1158612579365335,4.789792923965059,-5.950689452932533,4.49381944644771
479,7.986656007850303,907.5429362880886,575.9556786703602,549.05625,636.14625,361,800,-0.2167916791254524,4.8787391989181685,-6.295631852199545,6.207050567552663
480,8.003329611206984,862.7460317460317,563.6084656084656,512.477183833116,665.9973924380704,378,767,-0.3258029947030606,4.996780722321532,-7.047002120327325,8.340206231708315
481,8.020003214563665,812.6804407713498,544.0192837465564,481.7834482758621,701.6110344827587,363,725,-0.4517895155415111,5.156861780159019,-8.651547752741829,11.538761052950512
482,8.036676817920346,752.384133611691,509.5302713987474,466.20704845814976,735.8722466960353,479,681,-0.6143079460042686,5.381566172370368,-9.684853832643276,14.161714396767133
483,8.053350421277027,699.2682926829268,465.9721254355401,480.00727802037846,751.9723435225619,287,687,-0.7747523382873669,5.629115397563614,-10.706566421223252,16.073767682798756
484,8.070024024633708,644.1601208459215,402.1752265861027,514.3805970149253,741.189552238806,331,670,-0.9713420296431456,5.917581425951223,-9.174469205222069,14.227724121934871
485,8.08669762799039,619.0065146579805,362.3941368078176,554.3901098901099,718.2664835164835,307,728,-1.0806952593592851,6.103570254918469,-5.605511967725784,10.149757150537202
486,8.10337123134707,603.5740181268882,332.6888217522659,593.7727272727273,693.767217630854,331,726,-1.1582701959651245,6.2560474757406155,-3.9356470258811536,8.583839835007796
487,8.120044834703753,594.3626373626373,311.39835164835165,632.7986394557823,670.4857142857143,364,735,-1.211938094282174,6.389817336290869,-2.559276614085698,7.669239367321048
488,8.136718438060434,589.3712871287129,298.6287128712871,671.1278089887641,650.001404494382,404,712,-1.2436149222517143,6.511795186256927,-1.328263855606301,6.968958970253063
489,8.153392041417115,587.3924349881796,293.5295508274232,707.5130315500686,634.159122085048,423,729,-1.2562319836449651,6.622212651648839,-0.2269668497305281,6.474635383186829
490,8.170065644773796,588.3865336658354,295.50374064837905,743.7707774798928,621.7252010723861,401,746,-1.251183632706759,6.727706190773709,0.7903990545036933,6.165615943262935
491,8.186739248130477,592.0710526315789,303.9815789473684,779.356462585034,613.1632653061224,380,735,-1.2298743829883845,6.827818721024031,1.8010133969883009,5.853030394480705
492,8.203412851487158,598.6130790190736,319.3923705722071,813.778677462888,608.561403508772,367,741,-1.191124866663855,6.922888405238051,2.7284813712964797,5.47950346843892
493,8.22008645484384,608.2578796561604,339.74785100286533,847.8490304709142,608.898891966759,349,722,-1.138887150686202,7.01054485587265,3.5409240459901983,4.984033659811301
494,8.23676005820052,621.7636363636364,364.6484848484848,881.458452722063,613.9040114613181,330,698,-1.0730449405459042,7.089092005958134,4.335328865804497,4.34389393384062
495,8.253433661557203,639.8289085545723,393.20648967551625,914.5805084745764,623.9604519774011,339,708,-0.9943160428278124,7.155401584825355,5.0178235957491,3.463479443625769
496,8.270107264913884,662.75,423.44117647058823,947.6694796061884,639.7651195499296,340,711,-0.9057145398472712,7.204589370912204,5.538782558138263,2.397573575402677
497,8.286780868270565,690.0460704607046,454.1138211382114,981.5752688172043,661.635752688172,369,744,-0.8096131159212092,7.235353966454803,5.917551436005544,1.115255126153331
498,8.303454471627246,721.7467018469657,483.4511873350923,1015.0834492350486,689.432545201669,379,719,-0.7083807288738397,7.241780014142177,6.29740130330481,-0.3813685534406624
499,8.320128074983927,758.5592286501377,511.6501377410468,1047.593288590604,722.9852348993288,363,745,-0.5996123729029057,7.222636390469241,6.715892951328819,-2.008607145836676
500,8.336801678340608,800.723076923077,536.7969230769231,1079.532967032967,761.8832417582418,325,728,-0.4844244583610639,7.174798576444024,7.091525199467748,-3.7312781991821775
501,8.353475281697289,847.6621621621622,558.4932432432432,1110.1678420310295,805.8885754583921,296,709,-0.3631298161632359,7.098208685056051,7.7082814642741315,-5.73910689458889
502,8.37014888505397,902.958762886598,575.7491408934708,1136.0484652665589,852.3537964458804,291,619,-0.2273748029671343,6.983415392480085,8.685823373486162,-8.13453440895595
503,8.386822488410653,967.8185328185328,586.6872586872587,1156.0487421383648,898.0424528301887,259,636,-0.0734818686518378,6.826944684603637,13.508341478718108,-15.31812429502534
504,8.403496091767334,1094.4541484716158,579.1048034934498,1160.8897637795276,925.644094488189,229,635,0.2230906526783664,6.4725987351528955,13.113700460474371,-16.04738677143864
505,8.420169695124015,1152.074074074074,560.8333333333334,1155.0743670886077,908.731012658228,108,632,0.3638234113807172,6.291809160727195,10.849587242290132,-12.849842523609755
506,8.436843298480696,1235.3100775193798,515.984496124031,1150.782270606532,862.7573872472784,258,643,0.5848940812016754,6.044092380283926,10.44430907257203,-11.348840399743784
507,8.453516901837377,1278.1748251748252,482.6293706293706,1150.333850931677,812.4006211180124,286,644,0.7121119450020235,5.91335703395998,7.123916432954867,-6.902677317699751
508,8.470190505194058,1311.6757679180887,449.5938566552901,1153.1333333333334,762.2651515151515,293,660,0.8224567951001409,5.813907372894954,6.204685505359106,-5.18267035228305
509,8.486864108550739,1337.950819672131,417.9409836065574,1157.578475336323,717.0433482810164,305,669,0.9190208751406372,5.740529454395182,5.4322403224875515,-3.8232220320962784
510,8.50353771190742,1357.9967105263158,388.0361842105263,1162.3757668711658,675.9647239263803,304,652,1.003606836050796,5.686413597479558,4.74499638154848,-2.772017316222211
511,8.520211315264103,1373.7087378640776,360.9514563106796,1168.2371294851794,639.7659906396256,309,641,1.0772532503302912,5.6480904199381,4.1712207785994915,-1.8996635058457767
512,8.536884918620784,1386.4877300613498,336.2147239263804,1173.7878315132605,610.207488299532,326,641,1.1427053976018258,5.623065125864288,3.6738148201295937,-1.1709576608268653
513,8.553558521977465,1396.9502923976609,314.2397660818713,1180.2140672782875,585.4923547400612,342,654,1.1997647125637672,5.609042252769911,3.092222849102468,-0.5273285909822204
514,8.570232125334146,1403.9914285714283,295.88,1186.3581183611532,566.2746585735964,350,659,1.2458223921546283,5.605480190334938,2.488594975438229,0.0234455527423731
515,8.586905728690827,1409.4239130434785,281.04347826086956,1192.76401179941,552.6356932153392,368,678,1.2827524036355409,5.60982409646372,1.9097449510825384,0.4119951258231455
516,8.603579332047508,1413.3720316622691,270.2532981530343,1199.129518072289,544.0527108433735,379,664,1.309507051808178,5.61921907696066,1.2677164459384889,0.6879743224087688
517,8.620252935404189,1415.4635416666667,263.9192708333333,1204.9748892171344,540.5627769571639,384,677,1.3250272060121808,5.632766118406571,0.6024417400056591,0.9380628945745664
518,8.63692653876087,1416.4242424242425,262.1363636363636,1210.6437768240344,542.7839771101574,396,699,1.3295968010449044,5.650500854216173,-0.0714274311217594,1.1705978908400396
519,8.653600142117552,1415.9479166666667,265.0963541666667,1215.734011627907,550.7165697674419,384,688,1.322645300701559,5.67180228825064,-0.7739310151346313,1.3818892722118548
520,8.670273745474233,1413.9614325068871,272.95592286501375,1220.8169838945828,563.5534407027818,363,683,1.3037883635013274,5.6965830014316,-1.4348370435394513,1.6189216723877409
521,8.686947348830914,1410.675287356322,284.98275862068965,1225.553571428571,581.9717261904761,348,672,1.2747974932106592,5.725788803912496,-2.0883469672549833,1.937228658468733
522,8.703620952187595,1404.921686746988,301.4879518072289,1229.8023774145618,605.925705794948,332,673,1.234147825495052,5.761184165956607,-2.768181163857596,2.2766210814574483
523,8.720294555544276,1397.141955835962,322.2839116719243,1233.706474820144,635.0848920863309,317,695,1.1824863837194637,5.8017077577238565,-3.4577101850541667,2.747173954487326
524,8.736968158900957,1385.544262295082,347.04590163934427,1237.4242857142858,669.6814285714286,305,700,1.118842849199152,5.852794743694461,-4.198734427420569,3.469854896398147
525,8.753641762257638,1369.823717948718,375.8044871794872,1242.160283687943,709.1276595744681,312,705,1.0424703188337583,5.917417726219418,-5.078074136256659,4.461395901553598
526,8.77031536561432,1347.4064516129033,408.741935483871,1247.598404255319,753.7353723404256,310,752,0.9495032612716218,6.001569835053717,-5.979680655740098,5.5651443356535
527,8.786988968971,1318.6901408450703,444.0774647887324,1253.984218077475,799.2898134863701,284,697,0.8430646719268988,6.102999744770154,-7.020847831667517,6.972620051435796
528,8.803662572327683,1280.034090909091,482.6439393939394,1262.2023121387283,845.5390173410404,264,692,0.7153775973259426,6.234087237242682,-10.55533640678916,11.466935702571066
529,8.820336175684364,1201.405172413793,537.5172413793103,1272.0269841269842,882.0031746031746,116,630,0.4910736868406204,6.485390020012627,-13.45595455706967,15.838592530768674
530,8.837009779041045,1112.620481927711,574.4939759036145,1275.3700787401574,887.8141732283465,166,635,0.266659099185729,6.762260056414943,-12.302962534614716,14.81161966224235
531,8.853683382397726,1033.8428571428572,586.5190476190476,1261.306027820711,858.7032457496136,210,647,0.08080425201207,6.979316162649126,-9.899063630615542,10.772226008301642
532,8.870356985754407,972.196551724138,585.5655172413793,1233.3783382789318,820.4792284866469,290,674,-0.0634470219731354,7.121483703876837,-8.259396192711595,7.469381999456032
533,8.887030589111088,916.6910828025476,578.4203821656051,1199.295252225519,782.5652818991098,314,674,-0.1946235401538421,7.228399188206055,-7.520335215514679,5.183749582920419
534,8.90370419246777,867.5302593659942,564.8587896253603,1161.8301329394387,749.2200886262925,347,677,-0.3142291949586825,7.294347272768791,-6.97251488968389,2.9872589041383604
535,8.92037779582445,822.94,546.9085714285715,1122.4190193164934,720.7592867756315,350,673,-0.4271374354921283,7.328015928388689,-6.579501900930043,1.1691611073215094
536,8.937051399181133,782.7265193370166,526.0276243093923,1083.936507936508,698.7474747474747,362,693,-0.5336372049199578,7.333335529895865,-6.257304138225051,-0.5695653777099378
537,8.953725002537814,746.6049723756906,501.85911602209944,1044.0416666666667,682.1625,362,720,-0.6358010500578973,7.309022514001421,-5.945631830444536,-2.206195840114994
538,8.970398605894495,714.7244318181819,476.25284090909093,1004.6121297602256,672.1241184767277,352,709,-0.7319074186113392,7.25976506116539,-5.520706172593619,-3.56323746971238
539,8.987072209251176,687.4265927977839,450.5484764542936,964.7457627118644,667.4632768361582,361,708,-0.8199011799991127,7.190198497530124,-4.9866977736621285,-4.7897388555071405
540,9.003745812607857,665.2250712250712,425.5783475783476,923.592885375494,668.1818181818181,351,759,-0.8981998600867145,7.100040649447769,-4.352392458753581,-5.817066527107871
541,9.020419415964538,647.1612903225806,403.3929618768328,880.6368286445013,673.3657289002557,341,782,-0.9650413110188482,6.996215577585277,-3.5013364201996096,-6.606542108389264
542,9.03709301932122,634.7108108108108,385.9675675675676,836.4491094147583,683.0445292620865,370,786,-1.0149596494641353,6.879730924098779,-2.4644289557589336,-7.336533688751887
543,9.0537666226779,627.15,374.34736842105264,790.095,696.42,380,800,-1.0472231328369372,6.75156267210692,-1.3586571745982123,-7.980050676464292
544,9.070440226034584,623.5673076923077,369.93028846153845,741.3703256936068,713.3703256936068,416,829,-1.0602670711180548,6.613618524607617,-0.1045744942397004,-8.50667336413788
545,9.087113829391264,625.6733167082294,373.46633416458855,692.7048567870486,732.2440846824409,401,803,-1.050710400113294,6.46788887698996,1.3237545008283058,-9.226128360362438
546,9.103787432747945,633.6011730205279,386.0674486803519,641.9455864570738,752.5078597339782,341,827,-1.0161235561411894,6.305952915010595,3.0268156800905652,-10.431175687321408
547,9.120461036104626,649.9619377162629,409.42906574394465,590.21271076524,772.4033722438392,289,771,-0.9497745519460672,6.120038305081453,5.127007755142479,-12.28062632732959
548,9.137134639461308,678.439024390244,444.125,539.1047619047619,786.243537414966,328,735,-0.8451521687094409,5.896428330303574,8.00098316250522,-15.50794426428617
549,9.153808242817988,728.7237762237762,492.0524475524476,497.7367668097282,777.5221745350501,572,699,-0.6829641125158732,5.602891682000998,9.962086016161162,-17.55892231563162
550,9.170481846174669,789.3871866295265,532.150417827298,486.4455882352941,738.7367647058824,359,680,-0.5129444270322173,5.310887318180334,8.720354463101259,-15.19739269090712
551,9.18715544953135,836.1980519480519,553.7922077922078,497.84365781710915,690.3938053097345,308,678,-0.3921646496210428,5.096101086433175,6.417893662680098,-11.506873834481786
552,9.203829052888032,873.5508474576271,567.4689265536723,519.2314939434724,644.7604306864065,354,743,-0.2989256003984453,4.927165217797288,5.190752759687324,-9.180855390820245
553,9.220502656244712,906.5734870317004,575.8443804034582,546.2315394242803,603.8473091364206,347,799,-0.219067544345793,4.789945203910005,4.47413376064769,-7.597476318399912
554,9.237176259601394,935.690476190476,580.9434523809524,577.935261707989,567.1349862258953,336,726,-0.1497257370188932,4.673810604507731,4.009358314640903,-6.285884040739315
555,9.253849862958075,962.9228571428572,584.1942857142857,610.1881868131868,537.3392857142857,350,728,-0.0853666438395244,4.580328529427245,3.813719976268613,-4.945619390307546
556,9.270523466314756,989.6552706552708,585.5868945868946,642.5367847411444,513.9564032697548,351,734,-0.022548828623384,4.508888012373531,3.754119765753778,-3.73262977246134
557,9.287197069671436,1016.2068965517242,584.7471264367816,675.5304101838756,495.3833097595474,348,707,0.0398227640157865,4.455855752820526,3.755469849921353,-2.529686726987584
558,9.303870673028118,1042.870588235294,582.685294117647,707.1463414634146,483.2831978319783,340,738,0.1026856007677434,4.424530026168627,3.923256091127422,-1.1715081191328085
559,9.3205442763848,1071.4424242424243,578.3606060606061,736.8510344827586,476.4703448275862,330,725,0.1706523958760709,4.416789229405421,4.142203591604718,0.1133505989248946
560,9.337217879741482,1100.7147435897436,572.6217948717949,765.8549723756906,474.8508287292818,312,724,0.2408165201858183,4.428309952022059,4.290068392666369,1.4091811659761484
561,9.353891483098163,1130.5847176079735,564.295681063123,792.8980169971671,478.57082152974505,301,706,0.3137141933807789,4.463781485043805,4.417322951507182,2.794841995236415
562,9.370565086454844,1160.4429065743946,553.7335640138408,818.6079234972677,487.6803278688525,289,732,0.3881219017694086,4.521510125768394,4.430109880116188,4.100767788429088
563,9.387238689811523,1189.0068728522338,541.1030927835052,843.4448979591837,502.2870748299319,291,735,0.4614459833159227,4.600530636168048,4.2925646059454525,5.353134336753496
564,9.403912293168206,1215.2753623188405,527.1231884057971,868.9067215363511,522.8395061728395,276,729,0.5312669410143348,4.700022203060511,3.981894659239575,6.416472942440152
565,9.420585896524887,1238.0838926174497,512.9597315436241,894.0741239892184,548.2102425876011,298,742,0.5942310476284187,4.814502085750297,3.4692151464614507,7.373999197035592
566,9.437259499881568,1256.25786163522,499.7232704402515,920.5045751633988,579.5908496732026,318,765,0.6469555756365127,4.945924478588226,2.7724382423154115,8.176273639792955
567,9.45393310323825,1269.7472527472528,489.467032967033,948.3858764186632,615.8776796973518,364,793,0.686684118794942,5.087157972961489,1.9242107862027704,8.758826150229135
568,9.470606706594932,1277.6902887139108,482.71391076115486,977.734771573604,656.7017766497462,381,788,0.7111226304840982,5.238006864786321,0.9739820488999484,9.23580669904199
569,9.487280309951611,1280.6268656716418,480.8606965174129,1009.8641239570918,701.0536352800954,402,839,0.7191636995147128,5.395146328119099,-0.1127833557561932,9.628120776524696
570,9.503953913308294,1277.1820580474937,484.5883905013193,1043.8208386277,748.4637865311308,379,787,0.7073616206058697,5.55907779858231,-1.3958886727824646,10.245695085879648
571,9.520627516664977,1265.8048780487804,494.1517615176152,1080.6824583866835,798.5659411011524,369,781,0.6726147113945948,5.73681164007001,-2.9649450021440305,11.239374304693762
572,9.537301120021656,1244.0720720720722,510.9159159159159,1121.1001430615163,848.5264663805436,333,699,0.6084889867256219,5.933879536849787,-4.878755069881923,12.960728660975036
573,9.553974723378335,1208.468227424749,533.5953177257525,1167.1791666666666,893.6694444444445,299,720,0.5099218575753773,6.1690157378833455,-8.003784974050754,16.513831921658685
574,9.570648326735018,1143.2650822669104,564.5612431444241,1214.513274336283,913.5575221238938,547,678,0.3415851147066472,6.484569703571062,-11.33751152433248,20.62785555159944
575,9.5873219300917,1055.8168498168498,585.9560439560439,1248.164199192463,883.6069986541049,273,743,0.1318475171583333,6.856897101015913,-9.740216773374412,18.518260463579036
576,9.60399553344838,1006.4425675675676,587.3716216216217,1261.2784810126582,825.6721518987342,296,790,0.0167760925319706,7.102101963221919,-6.182293082247823,13.511970500060071
577,9.620669136805065,967.5735294117648,585.1735294117647,1263.1844311377245,764.9928143712575,340,835,-0.0743146882179754,7.307483574386271,-4.794793868604044,11.475151665807555
578,9.637342740161744,938.3523035230352,582.219512195122,1259.3229291716686,706.4225690276111,369,833,-0.1431168897523312,7.484766217888789,-3.594115423789652,9.965370259379371
579,9.654016343518425,917.0297297297298,577.7054054054054,1251.4918699186992,650.4566395663957,370,738,-0.1941683982067731,7.639800836400989,-2.664259313594174,8.746749598184492
580,9.670689946875106,901.4444444444443,573.6341463414634,1241.7462277091906,600.0727023319616,369,729,-0.2319624958207572,7.776445884809467,-1.9991427553762935,7.618778729898191
581,9.687363550231789,889.5853018372703,570.4330708661417,1231.1602136181575,556.8024032042723,381,749,-0.2608342249198274,7.893865825610273,-1.481288223146095,6.684779253533536
582,9.704037153588468,881.3394736842105,567.5263157894736,1220.4028776978416,517.8820143884892,380,695,-0.2813593204000794,7.999364600410247,-1.1514957701782391,5.961840901344719
583,9.720710756945149,873.9282051282051,565.8,1209.5305832147938,484.1365576102418,390,703,-0.2992333923975236,8.092676566539595,-0.9316917106077848,5.140638622583053
584,9.73738436030183,868.5240384615385,564.2788461538462,1199.2331460674156,455.8553370786517,416,712,-0.3124286364668435,8.170790539196219,-0.7160291931414103,4.325216583339379
585,9.754057963658513,864.243961352657,562.7512077294685,1189.376404494382,431.78370786516854,414,712,-0.3231109659140123,8.236910458024276,-0.6292465183155164,3.5665631609840407
586,9.770731567015194,860.0373134328358,561.5124378109452,1179.7994389901824,412.6339410939691,402,713,-0.3334122501867746,8.289725458181817,-0.6221142563484642,2.7331808413486067
587,9.787405170371876,855.9313725490196,559.7990196078431,1171.449152542373,397.90677966101697,408,708,-0.3438567386197943,8.32805440452573,-0.6760298737453359,1.881063628157494
588,9.804078773728556,851.1048780487805,558.0195121951219,1163.8189781021897,387.8029197080292,410,685,-0.3559559581309686,8.352453675830972,-0.7575268063830425,1.018657588294675
589,9.820752377085237,845.8814814814815,556.0123456790124,1157.688140556369,382.40117130307465,405,683,-0.3691181416231629,8.362023789692728,-0.8177974871406564,0.107222396470491
590,9.837425980441918,840.2493887530562,553.9413202933986,1152.6616989567808,382.4381520119225,409,671,-0.3832272199843164,8.356029243250376,-0.8620350080216567,-0.7503537986265794
591,9.8540995837986,834.4180929095354,551.7506112469438,1148.913946587537,386.8115727002967,409,674,-0.3978646012298161,8.33700158646177,-0.9040004666550104,-1.612602231483001
592,9.87077318715528,828.4,549.045,1146.7182481751825,395.9576642335766,400,685,-0.4133731104148372,8.302253463290683,-0.9233036477362596,-2.522428492888027
593,9.887446790511962,822.5024630541872,546.3128078817734,1146.6058091286309,409.7026279391425,406,723,-0.4286541988300787,8.252885642089758,-0.8860600595442738,-3.3842023179633527
594,9.904120393868643,817.2272727272727,543.2777777777778,1147.470588235294,428.1582633053221,396,714,-0.4429207383809143,8.189399769033718,-0.8127955389839445,-4.165477188295412
595,9.920793997225324,812.2687338501293,541.0051679586563,1149.3939393939395,451.3236914600551,387,726,-0.4557586596842752,8.113978613231875,-0.5895626782444172,-4.817686946779564
596,9.937467600582004,809.6014851485148,539.8589108910891,1151.7337931034483,479.45103448275864,404,725,-0.4625810068828145,8.028743366539192,-0.2686535512539173,-5.455296264011484
597,9.954141203938686,808.6769596199525,539.6769596199525,1154.2249322493226,512.6422764227642,421,738,-0.4647175051922185,7.932059721033251,0.0698555292844452,-6.184148963186128
598,9.970814807295367,810.3190476190476,540.6404761904762,1156.6,551.5388888888889,420,720,-0.4602515201076947,7.8225192727175985,0.5252350700151717,-6.8217434889096005
599,9.987488410652048,815.1108374384237,543.4852216748768,1157.9210174029452,595.0883534136547,406,747,-0.4472023827393152,7.704573630763048,1.1155845621755724,-7.505880166204032
600,10.00416201400873,824.4761904761905,547.734335839599,1157.8788732394366,644.2422535211267,399,710,-0.42304989110659,7.572219135249465,1.8106949203120497,-8.411440220327554
601,10.020835617365412,838.650406504065,553.8157181571815,1155.4670886075949,699.0784810126582,369,790,-0.3868207649368339,7.424075594978694,2.6721044014616964,-9.190416606418932
602,10.037509220722091,859.4828496042217,562.4221635883905,1150.4547983310154,756.5020862308762,379,719,-0.3339426732713612,7.265744412893294,3.7973084212223336,-10.316958147680106
603,10.054182824078774,889.5341246290801,571.6884272997032,1141.6187989556136,818.065274151436,337,766,-0.2601911360599408,7.080033858974897,5.219338301791645,-11.964219187394132
604,10.070856427435457,931.1740331491712,581.7348066298342,1126.1032448377582,876.9454277286136,362,678,-0.1598923200145452,6.866771122487285,8.835774973855646,-16.611482912289514
605,10.087530030792136,1014.0135746606336,587.3981900452488,1098.2363919129082,927.2877138413686,221,643,0.0344572784659779,6.5260873044832906,9.615691009660656,-18.35386073825884
606,10.104203634148815,1068.1818181818182,584.5080213903743,1058.227495908347,934.127659574468,187,611,0.1607641157764294,6.254721134460301,9.498086101505596,-18.061535268241705
607,10.120877237505498,1146.5064102564102,561.4038461538462,1021.5566666666666,893.9666666666667,312,600,0.3511919190741998,5.923785554332548,8.65608774593308,-16.505537368369474
608,10.13755084086218,1184.7038216560509,543.9777070063694,991.7866043613708,839.1542056074767,314,642,0.4494204631690633,5.7043075679221555,5.049188699640953,-12.106337256578607
609,10.154224444218862,1211.4198250728864,530.4285714285714,968.4277286135692,784.5,343,678,0.5195682583759004,5.5200730232957405,3.4255782603665548,-10.249778171156352
610,10.170898047575545,1227.2442528735633,520.2183908045977,948.390625,732.2556818181819,348,704,0.5636539295303074,5.362506096482495,2.0730164511174927,-9.108454719696564
611,10.187571650932224,1235.7036011080334,513.6454293628809,931.3287671232875,681.4876712328767,361,730,0.5886975664915164,5.2163315009187174,1.0440637506668984,-8.590294160885904
612,10.204245254288905,1239.2047872340424,511.3936170212766,916.3367346938776,634.2711370262391,376,686,0.5984705392457249,5.076043781370842,0.2086097267614179,-8.038418949505774
613,10.220918857645586,1237.9669421487604,511.7052341597796,902.4676753782668,592.3452544704264,363,727,0.5956541181722474,4.948272682560939,-0.5558783084061434,-7.493106142478782
614,10.237592461002269,1232.3172804532578,515.2861189801699,890.3601694915254,554.3629943502825,353,708,0.579933550387831,4.826169621912436,-1.224451694648813,-7.0159593217481335
615,10.254266064358948,1223.3779069767445,521.1337209302326,879.2364130434783,521.7948369565217,344,736,0.5548220744002665,4.7143100367660615,-1.7382783510490485,-6.34806808183059
616,10.270939667715629,1211.1878787878788,527.969696969697,868.1109625668449,494.27139037433153,330,748,0.5219668228900356,4.6144792833571335,-2.15794334319464,-5.6497317485496
617,10.287613271072312,1196.697604790419,536.1197604790419,856.9122562674095,472.01114206128136,334,718,0.4828606916590304,4.525907264272131,-2.462969030814243,-4.925967134696655
618,10.304286874428993,1180.5,544.6547619047619,845.3704735376044,454.7214484679666,336,718,0.4398336854908631,4.4502120390531745,-2.6220277480668104,-3.967694149805912
619,10.320960477785674,1163.2280701754387,552.3333333333334,832.7867950481431,443.2709766162311,342,727,0.3954233903360743,4.393595747283155,-2.673673998494337,-2.9648295878811424
620,10.337634081142356,1145.5565217391304,559.4521739130435,819.0878661087866,436.17852161785214,345,717,0.3506741259789301,4.351343253916209,-2.652303547713493,-1.9608636242017323
621,10.354307684499036,1127.9271708683473,565.4005602240896,803.7170868347339,434.33193277310926,357,714,0.3069764756638879,4.328206422670187,-2.5858954594083534,-0.862353393962538
622,10.370981287855717,1110.5757575757575,570.5922865013774,786.641689373297,437.51226158038145,363,734,0.2644417355548945,4.3225861770277705,-2.4756698859097703,0.1958009835098281
623,10.387654891212398,1094.0382513661202,574.7131147540983,767.9037656903765,445.33751743375177,366,717,0.2244198002244084,4.3347358385419685,-2.341149166064669,1.2488589106195227
624,10.40432849456908,1078.1771117166213,578.0245231607629,748.2651933701658,458.2859116022099,367,724,0.1863709503673198,4.364232133276024,-2.2593520374932994,2.347633190590353
625,10.42100209792576,1062.513440860215,580.6451612903226,726.5926430517711,476.9659400544959,372,734,0.1490767207918627,4.413022847835736,-2.2187330091570003,3.401395658147948
626,10.437675701282442,1047.028871391076,582.7480314960629,704.6601671309193,500.87465181058496,381,718,0.1123824020692007,4.477659177402217,-2.2451736079715037,4.314813043709439
627,10.454349304639123,1030.840848806366,584.262599469496,683.0467422096317,529.7478753541077,377,706,0.0742064523794512,4.556909810333827,-2.342506466498234,5.3593905001517745
628,10.471022907995804,1013.8617021276596,585.3537234042553,661.1673414304993,565.578947368421,376,741,0.0342663547034958,4.6563798802684095,-2.5212847971319383,6.476687392511791
629,10.487696511352484,995.0576923076924,585.6401098901099,640.627027027027,607.1094594594595,364,740,-0.0098713529337655,4.772889243629746,-2.910678073560231,7.4972997942991535
630,10.504370114709166,972.5126050420168,584.9635854341736,622.619295958279,653.7092568448501,357,767,-0.0627966286915687,4.906393886300953,-3.533476907813565,8.637021055673696
